swan1PT	0.000000	0.005000
swan1PT	0.000000	0.010000
swan1PT	0.000000	0.015000
swan1PT	0.000000	0.020000
swan1PT	0.000000	0.025000
swan1PT	0.028800	0.030000
swan1PT	0.047700	0.035000
swan1PT	0.103900	0.040000
swan1PT	0.103900	0.045000
swan1PT	0.141700	0.050000
swan1PT	0.393000	0.055000
swan1PT	0.670400	0.060000
swan1PT	0.935800	0.065000
swan1PT	0.956400	0.070000
swan1PT	0.991900	0.075000
swan1PT	1.088800	0.080000
swan1PT	1.090900	0.085000
swan1PT	1.097000	0.090000
swan1PT	1.132200	0.095000
swan1PT	1.571200	0.100000
swan1PT	1.693600	0.105000
swan1PT	1.707700	0.110000
swan1PT	1.727800	0.115000
swan1PT	1.774500	0.120000
swan1PT	1.822300	0.125000
swan1PT	1.986100	0.130000
swan1PT	2.053300	0.135000
swan1PT	2.060400	0.140000
swan1PT	2.071200	0.145000
swan1PT	2.083100	0.150000
swan1PT	2.219900	0.155000
swan1PT	2.252200	0.160000
swan1PT	2.270600	0.165000
swan1PT	2.321000	0.170000
swan1PT	2.366000	0.175000
swan1PT	2.382000	0.180000
swan1PT	2.415600	0.185000
swan1PT	2.462500	0.190000
swan1PT	2.498400	0.195000
swan1PT	2.510600	0.200000
swan1PT	2.555400	0.205000
swan1PT	2.712600	0.210000
swan1PT	2.742600	0.215000
swan1PT	2.772400	0.220000
swan1PT	2.799500	0.225000
swan1PT	3.200100	0.230000
swan1PT	3.455000	0.235000
swan1PT	3.478600	0.240000
swan1PT	3.752000	0.245000
swan1PT	4.389100	0.250000
swan1PT	4.520600	0.255000
swan1PT	4.545400	0.260000
swan1PT	4.767100	0.265000
swan1PT	4.776300	0.270000
swan1PT	4.819500	0.275000
swan1PT	4.921000	0.280000
swan1PT	5.024900	0.285000
swan1PT	5.084000	0.290000
swan1PT	5.141600	0.295000
swan1PT	5.172400	0.300000
swan1PT	5.206500	0.305000
swan1PT	5.616900	0.310000
swan1PT	5.629000	0.315000
swan1PT	5.720400	0.320000
swan1PT	5.749300	0.325000
swan1PT	5.958300	0.330000
swan1PT	5.961000	0.335000
swan1PT	6.049800	0.340000
swan1PT	6.087500	0.345000
swan1PT	6.114800	0.350000
swan1PT	6.191400	0.355000
swan1PT	6.278200	0.360000
swan1PT	6.278500	0.365000
swan1PT	6.325900	0.370000
swan1PT	6.378400	0.375000
swan1PT	6.408800	0.380000
swan1PT	6.465000	0.385000
swan1PT	6.564400	0.390000
swan1PT	6.653300	0.395000
swan1PT	6.702300	0.400000
swan1PT	6.712600	0.405000
swan1PT	6.946800	0.410000
