swan1PT	0.000000	0.005000
swan1PT	0.000000	0.010000
swan1PT	0.000000	0.015000
swan1PT	0.000000	0.020000
swan1PT	0.000000	0.025000
swan1PT	0.000000	0.030000
swan1PT	0.000000	0.035000
swan1PT	0.000000	0.040000
swan1PT	0.000000	0.045000
swan1PT	0.000000	0.050000
swan1PT	0.000000	0.055000
swan1PT	0.000000	0.060000
swan1PT	0.000000	0.065000
swan1PT	0.000000	0.070000
swan1PT	0.000000	0.075000
swan1PT	0.000000	0.080000
swan1PT	0.000000	0.085000
swan1PT	0.000000	0.090000
swan1PT	0.000000	0.095000
swan1PT	0.262400	0.100000
swan1PT	0.309100	0.105000
swan1PT	0.365300	0.110000
swan1PT	0.408600	0.115000
swan1PT	0.419000	0.120000
swan1PT	0.432500	0.125000
swan1PT	0.434600	0.130000
swan1PT	0.451200	0.135000
swan1PT	0.506800	0.140000
swan1PT	0.520400	0.145000
swan1PT	0.578300	0.150000
swan1PT	0.603100	0.155000
swan1PT	0.604900	0.160000
swan1PT	0.625300	0.165000
swan1PT	0.635000	0.170000
swan1PT	0.642000	0.175000
swan1PT	0.653100	0.180000
swan1PT	0.666100	0.185000
swan1PT	0.684400	0.190000
swan1PT	0.699700	0.195000
swan1PT	0.750700	0.200000
swan1PT	0.794200	0.205000
swan1PT	0.799200	0.210000
swan1PT	0.818600	0.215000
swan1PT	0.834000	0.220000
swan1PT	0.839700	0.225000
swan1PT	1.011500	0.230000
swan1PT	1.040100	0.235000
swan1PT	1.100100	0.240000
swan1PT	1.389700	0.245000
swan1PT	1.548100	0.250000
swan1PT	1.607000	0.255000
swan1PT	1.762400	0.260000
swan1PT	1.899400	0.265000
swan1PT	1.900000	0.270000
swan1PT	1.956400	0.275000
swan1PT	2.083600	0.280000
swan1PT	2.155600	0.285000
swan1PT	2.265200	0.290000
swan1PT	2.331300	0.295000
swan1PT	2.362800	0.300000
swan1PT	2.394800	0.305000
swan1PT	2.807800	0.310000
swan1PT	2.866100	0.315000
swan1PT	2.912400	0.320000
swan1PT	3.018200	0.325000
swan1PT	3.203100	0.330000
swan1PT	3.207400	0.335000
swan1PT	3.341700	0.340000
swan1PT	3.347600	0.345000
swan1PT	3.362300	0.350000
swan1PT	3.462500	0.355000
swan1PT	3.544900	0.360000
swan1PT	3.554400	0.365000
swan1PT	3.588300	0.370000
swan1PT	3.677500	0.375000
swan1PT	3.709700	0.380000
swan1PT	3.746500	0.385000
swan1PT	3.898900	0.390000
swan1PT	3.993100	0.395000
swan1PT	4.005200	0.400000
swan1PT	4.062700	0.405000
swan1PT	4.297700	0.410000
