ecmp	3.903200	0.005000
ecmp	3.950400	0.010000
ecmp	4.377900	0.015000
ecmp	4.378500	0.020000
ecmp	4.494700	0.025000
ecmp	4.618200	0.030000
ecmp	4.656700	0.035000
ecmp	4.960000	0.040000
ecmp	4.960500	0.045000
ecmp	5.002000	0.050000
ecmp	5.097800	0.055000
ecmp	5.263700	0.060000
ecmp	5.534200	0.065000
ecmp	5.703100	0.070000
ecmp	5.725200	0.075000
ecmp	5.738000	0.080000
ecmp	5.950600	0.085000
ecmp	5.979900	0.090000
ecmp	6.307900	0.095000
ecmp	6.855100	0.100000
ecmp	6.866300	0.105000
ecmp	6.891600	0.110000
ecmp	6.996100	0.115000
ecmp	7.043200	0.120000
ecmp	7.086700	0.125000
ecmp	7.115200	0.130000
ecmp	7.238100	0.135000
ecmp	7.365000	0.140000
ecmp	7.368400	0.145000
ecmp	7.386000	0.150000
ecmp	7.390000	0.155000
ecmp	7.419500	0.160000
ecmp	7.444700	0.165000
ecmp	7.473900	0.170000
ecmp	7.490500	0.175000
ecmp	7.496400	0.180000
ecmp	7.617300	0.185000
ecmp	7.617600	0.190000
ecmp	7.726500	0.195000
ecmp	7.740200	0.200000
ecmp	7.769000	0.205000
ecmp	7.811600	0.210000
ecmp	7.873400	0.215000
ecmp	7.873600	0.220000
ecmp	7.977800	0.225000
ecmp	8.148800	0.230000
ecmp	8.373800	0.235000
ecmp	8.729600	0.240000
ecmp	8.746600	0.245000
ecmp	9.352300	0.250000
ecmp	9.361700	0.255000
ecmp	9.572900	0.260000
ecmp	9.580800	0.265000
ecmp	9.596600	0.270000
ecmp	9.722500	0.275000
ecmp	9.796900	0.280000
ecmp	9.802000	0.285000
ecmp	9.927500	0.290000
ecmp	9.999700	0.295000
ecmp	10.084900	0.300000
ecmp	10.095200	0.305000
ecmp	10.307400	0.310000
ecmp	10.410300	0.315000
ecmp	10.439300	0.320000
ecmp	10.531700	0.325000
ecmp	10.589500	0.330000
ecmp	10.751000	0.335000
ecmp	10.776300	0.340000
ecmp	10.809700	0.345000
ecmp	10.918100	0.350000
ecmp	10.952200	0.355000
ecmp	10.952300	0.360000
ecmp	10.955900	0.365000
ecmp	11.030600	0.370000
ecmp	11.059400	0.375000
ecmp	11.173100	0.380000
ecmp	11.227100	0.385000
ecmp	11.283300	0.390000
ecmp	11.287700	0.395000
ecmp	11.371900	0.400000
ecmp	11.464300	0.405000
ecmp	11.582000	0.410000
ecmp	11.620200	0.415000
ecmp	11.701800	0.420000
ecmp	11.954400	0.425000
ecmp	12.102200	0.430000
ecmp	12.159600	0.435000
ecmp	12.237900	0.440000
ecmp	12.315400	0.445000
ecmp	12.369000	0.450000
ecmp	12.572100	0.455000
ecmp	12.584200	0.460000
