ecmp	9.548700	0.430000
ecmp	9.683100	0.435000
ecmp	9.773300	0.440000
ecmp	9.825700	0.445000
ecmp	9.838100	0.450000
ecmp	10.104300	0.455000
ecmp	10.150500	0.460000
ecmp	10.174900	0.465000
ecmp	10.196500	0.470000
ecmp	10.288400	0.475000
ecmp	10.451000	0.480000
ecmp	10.552100	0.485000
ecmp	10.596600	0.490000
ecmp	10.692700	0.495000
ecmp	10.712400	0.500000
ecmp	10.719800	0.505000
ecmp	10.753100	0.510000
ecmp	10.987100	0.515000
ecmp	11.011100	0.520000
ecmp	11.091600	0.525000
ecmp	11.115200	0.530000
ecmp	11.152000	0.535000
ecmp	11.205600	0.540000
ecmp	11.251300	0.545000
ecmp	11.305800	0.550000
ecmp	11.318200	0.555000
ecmp	11.513500	0.560000
ecmp	11.519500	0.565000
ecmp	11.778900	0.570000
ecmp	11.884400	0.575000
ecmp	11.941100	0.580000
ecmp	11.962600	0.585000
ecmp	12.045200	0.590000
ecmp	12.072000	0.595000
ecmp	12.179000	0.600000
ecmp	12.217500	0.605000
ecmp	12.263200	0.610000
ecmp	12.334100	0.615000
ecmp	12.393800	0.620000
ecmp	12.480400	0.625000
ecmp	12.641500	0.630000
ecmp	12.753000	0.635000
ecmp	12.756600	0.640000
ecmp	12.786500	0.645000
ecmp	12.881000	0.650000
ecmp	12.934400	0.655000
ecmp	12.971000	0.660000
ecmp	13.046100	0.665000
ecmp	13.055400	0.670000
ecmp	13.288600	0.675000
ecmp	13.435200	0.680000
ecmp	13.577200	0.685000
ecmp	13.710700	0.690000
ecmp	13.719100	0.695000
ecmp	13.882800	0.700000
ecmp	13.902200	0.705000
ecmp	13.930700	0.710000
ecmp	14.049300	0.715000
ecmp	14.117100	0.720000
ecmp	14.134400	0.725000
ecmp	14.139200	0.730000
ecmp	14.189500	0.735000
ecmp	14.211300	0.740000
ecmp	14.405300	0.745000
ecmp	14.631200	0.750000
ecmp	14.808400	0.755000
ecmp	15.075900	0.760000
ecmp	15.158900	0.765000
ecmp	15.203200	0.770000
ecmp	15.281700	0.775000
ecmp	15.388000	0.780000
ecmp	15.755400	0.785000
ecmp	15.762400	0.790000
ecmp	16.049500	0.795000
ecmp	16.164600	0.800000
ecmp	16.174700	0.805000
ecmp	16.202600	0.810000
ecmp	16.208700	0.815000
ecmp	16.336100	0.820000
ecmp	16.430600	0.825000
ecmp	16.899200	0.830000
ecmp	16.952000	0.835000
ecmp	17.155800	0.840000
ecmp	17.264000	0.845000
ecmp	17.572600	0.850000
ecmp	17.935200	0.855000
ecmp	17.956300	0.860000
ecmp	18.046000	0.865000
ecmp	18.073900	0.870000
ecmp	18.074500	0.875000
ecmp	18.181200	0.880000
ecmp	18.383700	0.885000
ecmp	18.498800	0.890000
ecmp	18.602200	0.895000
ecmp	18.603200	0.900000
ecmp	18.750200	0.905000
ecmp	18.776400	0.910000
ecmp	18.867400	0.915000
ecmp	18.916300	0.920000
ecmp	19.036000	0.925000
ecmp	19.072100	0.930000
ecmp	19.111400	0.935000
ecmp	19.307300	0.940000
ecmp	19.325800	0.945000
ecmp	19.351700	0.950000
ecmp	19.387200	0.955000
ecmp	19.543400	0.960000
ecmp	19.571100	0.965000
ecmp	19.572600	0.970000
ecmp	19.903800	0.975000
ecmp	19.976800	0.980000
ecmp	20.067900	0.985000
ecmp	20.140600	0.990000
ecmp	20.569800	0.995000
ecmp	20.597900	1.000000
