raeke	0.398800	0.005000
raeke	0.590900	0.010000
raeke	0.891000	0.015000
raeke	1.033500	0.020000
raeke	1.098800	0.025000
raeke	1.256900	0.030000
raeke	1.446700	0.035000
raeke	1.563600	0.040000
raeke	1.565400	0.045000
raeke	1.567900	0.050000
raeke	1.772000	0.055000
raeke	1.889900	0.060000
raeke	2.554700	0.065000
raeke	2.805600	0.070000
raeke	2.824500	0.075000
raeke	3.077300	0.080000
raeke	3.132300	0.085000
raeke	3.198600	0.090000
raeke	3.685500	0.095000
raeke	4.118000	0.100000
raeke	4.343700	0.105000
raeke	4.439100	0.110000
raeke	4.512600	0.115000
raeke	4.548500	0.120000
raeke	4.578900	0.125000
raeke	4.585700	0.130000
raeke	4.675300	0.135000
raeke	4.805500	0.140000
raeke	4.911800	0.145000
raeke	4.928600	0.150000
raeke	4.949400	0.155000
raeke	4.953700	0.160000
raeke	5.051800	0.165000
raeke	5.063300	0.170000
raeke	5.116800	0.175000
raeke	5.174400	0.180000
raeke	5.203600	0.185000
raeke	5.210500	0.190000
raeke	5.247000	0.195000
raeke	5.268800	0.200000
raeke	5.341300	0.205000
raeke	5.342800	0.210000
raeke	5.472800	0.215000
raeke	5.497400	0.220000
raeke	5.597600	0.225000
raeke	5.837700	0.230000
raeke	5.968400	0.235000
raeke	6.327100	0.240000
raeke	6.615200	0.245000
raeke	7.119000	0.250000
raeke	7.178800	0.255000
raeke	7.183800	0.260000
raeke	7.262100	0.265000
raeke	7.384700	0.270000
raeke	7.611400	0.275000
raeke	7.648500	0.280000
raeke	7.669500	0.285000
raeke	7.784600	0.290000
raeke	7.870300	0.295000
raeke	7.893100	0.300000
raeke	7.993900	0.305000
raeke	8.188000	0.310000
raeke	8.232600	0.315000
raeke	8.251500	0.320000
raeke	8.387300	0.325000
raeke	8.495000	0.330000
raeke	8.567300	0.335000
raeke	8.761300	0.340000
raeke	8.798900	0.345000
raeke	8.856300	0.350000
raeke	8.859200	0.355000
raeke	8.870200	0.360000
raeke	8.920800	0.365000
raeke	8.960000	0.370000
raeke	8.990400	0.375000
raeke	9.122100	0.380000
raeke	9.291600	0.385000
raeke	9.363700	0.390000
raeke	9.368500	0.395000
raeke	9.380800	0.400000
raeke	9.444200	0.405000
raeke	9.553000	0.410000
raeke	9.589400	0.415000
raeke	9.662000	0.420000
raeke	9.771200	0.425000
raeke	9.884800	0.430000
raeke	10.253600	0.435000
raeke	10.292900	0.440000
raeke	10.436300	0.445000
raeke	10.507600	0.450000
raeke	10.637100	0.455000
raeke	10.700700	0.460000
raeke	10.739700	0.465000
raeke	10.760200	0.470000
raeke	10.770300	0.475000
raeke	11.074400	0.480000
raeke	11.083800	0.485000
raeke	11.111500	0.490000
raeke	11.167300	0.495000
raeke	11.207600	0.500000
raeke	11.235700	0.505000
raeke	11.366500	0.510000
raeke	11.478800	0.515000
raeke	11.555900	0.520000
raeke	11.568300	0.525000
raeke	11.613200	0.530000
raeke	11.629500	0.535000
raeke	11.630400	0.540000
raeke	11.805700	0.545000
raeke	11.847800	0.550000
raeke	11.938700	0.555000
raeke	11.950300	0.560000
raeke	12.098000	0.565000
raeke	12.405800	0.570000
raeke	12.425300	0.575000
raeke	12.628300	0.580000
raeke	12.662100	0.585000
raeke	12.763000	0.590000
raeke	12.773900	0.595000
raeke	12.807800	0.600000
raeke	12.895900	0.605000
raeke	12.971000	0.610000
raeke	12.981500	0.615000
raeke	13.057700	0.620000
raeke	13.059700	0.625000
raeke	13.261700	0.630000
raeke	13.274100	0.635000
raeke	13.301500	0.640000
raeke	13.364000	0.645000
raeke	13.457400	0.650000
raeke	13.485900	0.655000
raeke	13.535800	0.660000
raeke	13.543700	0.665000
raeke	13.693400	0.670000
raeke	13.791400	0.675000
raeke	14.137300	0.680000
raeke	14.229400	0.685000
raeke	14.371900	0.690000
raeke	14.407900	0.695000
raeke	14.625300	0.700000
raeke	14.632300	0.705000
raeke	14.650400	0.710000
raeke	14.652800	0.715000
raeke	14.692100	0.720000
raeke	14.722700	0.725000
raeke	14.830200	0.730000
raeke	14.835800	0.735000
raeke	14.915300	0.740000
raeke	15.068700	0.745000
raeke	15.294200	0.750000
raeke	15.447500	0.755000
raeke	15.617700	0.760000
raeke	15.664100	0.765000
raeke	15.744200	0.770000
raeke	15.750500	0.775000
raeke	16.040300	0.780000
raeke	16.409800	0.785000
raeke	16.530900	0.790000
raeke	16.626000	0.795000
raeke	16.666400	0.800000
raeke	16.688100	0.805000
raeke	16.743800	0.810000
raeke	16.802700	0.815000
raeke	17.075400	0.820000
raeke	17.083600	0.825000
raeke	17.588900	0.830000
raeke	17.634000	0.835000
raeke	17.770100	0.840000
raeke	17.976500	0.845000
raeke	18.018600	0.850000
raeke	18.488500	0.855000
raeke	18.503300	0.860000
raeke	18.537300	0.865000
raeke	18.610600	0.870000
raeke	18.769700	0.875000
raeke	19.001400	0.880000
raeke	19.094900	0.885000
raeke	19.112800	0.890000
raeke	19.264300	0.895000
raeke	19.390700	0.900000
raeke	19.474300	0.905000
raeke	19.503900	0.910000
raeke	19.609700	0.915000
raeke	19.828000	0.920000
raeke	19.836300	0.925000
raeke	20.097000	0.930000
raeke	20.111100	0.935000
raeke	20.145000	0.940000
raeke	20.157000	0.945000
raeke	20.157300	0.950000
raeke	20.324300	0.955000
raeke	20.378400	0.960000
raeke	20.489500	0.965000
raeke	20.611200	0.970000
raeke	20.909700	0.975000
raeke	20.970600	0.980000
raeke	21.085000	0.985000
raeke	21.482400	0.990000
raeke	21.891700	0.995000
raeke	22.218900	1.000000
