mcf	0.000000	0.005000
mcf	290.000000	0.010000
mcf	294.000000	0.015000
mcf	314.000000	0.020000
mcf	324.000000	0.025000
mcf	328.000000	0.030000
mcf	330.000000	0.035000
mcf	332.000000	0.040000
mcf	334.000000	0.045000
mcf	334.000000	0.050000
mcf	334.000000	0.055000
mcf	336.000000	0.060000
mcf	340.000000	0.065000
mcf	340.000000	0.070000
mcf	340.000000	0.075000
mcf	342.000000	0.080000
mcf	342.000000	0.085000
mcf	344.000000	0.090000
mcf	346.000000	0.095000
mcf	346.000000	0.100000
mcf	346.000000	0.105000
mcf	346.000000	0.110000
mcf	346.000000	0.115000
mcf	348.000000	0.120000
mcf	350.000000	0.125000
mcf	350.000000	0.130000
mcf	350.000000	0.135000
mcf	352.000000	0.140000
mcf	356.000000	0.145000
mcf	358.000000	0.150000
mcf	358.000000	0.155000
mcf	358.000000	0.160000
mcf	360.000000	0.165000
mcf	360.000000	0.170000
mcf	360.000000	0.175000
mcf	360.000000	0.180000
mcf	360.000000	0.185000
mcf	360.000000	0.190000
mcf	360.000000	0.195000
mcf	364.000000	0.200000
mcf	364.000000	0.205000
mcf	364.000000	0.210000
mcf	364.000000	0.215000
mcf	364.000000	0.220000
mcf	366.000000	0.225000
mcf	366.000000	0.230000
mcf	366.000000	0.235000
mcf	366.000000	0.240000
mcf	366.000000	0.245000
mcf	368.000000	0.250000
mcf	368.000000	0.255000
mcf	368.000000	0.260000
mcf	370.000000	0.265000
mcf	370.000000	0.270000
mcf	370.000000	0.275000
mcf	370.000000	0.280000
mcf	370.000000	0.285000
mcf	370.000000	0.290000
mcf	372.000000	0.295000
mcf	372.000000	0.300000
mcf	372.000000	0.305000
mcf	372.000000	0.310000
mcf	374.000000	0.315000
mcf	374.000000	0.320000
mcf	376.000000	0.325000
mcf	376.000000	0.330000
mcf	378.000000	0.335000
mcf	378.000000	0.340000
mcf	378.000000	0.345000
mcf	378.000000	0.350000
mcf	378.000000	0.355000
mcf	378.000000	0.360000
mcf	378.000000	0.365000
mcf	380.000000	0.370000
mcf	380.000000	0.375000
mcf	380.000000	0.380000
mcf	380.000000	0.385000
mcf	384.000000	0.390000
mcf	384.000000	0.395000
mcf	384.000000	0.400000
mcf	384.000000	0.405000
mcf	386.000000	0.410000
mcf	386.000000	0.415000
mcf	388.000000	0.420000
mcf	388.000000	0.425000
mcf	388.000000	0.430000
mcf	388.000000	0.435000
mcf	390.000000	0.440000
mcf	390.000000	0.445000
mcf	392.000000	0.450000
mcf	392.000000	0.455000
mcf	392.000000	0.460000
mcf	394.000000	0.465000
mcf	394.000000	0.470000
mcf	394.000000	0.475000
mcf	396.000000	0.480000
mcf	396.000000	0.485000
mcf	398.000000	0.490000
mcf	398.000000	0.495000
mcf	400.000000	0.500000
mcf	400.000000	0.505000
mcf	400.000000	0.510000
mcf	402.000000	0.515000
mcf	404.000000	0.520000
mcf	404.000000	0.525000
mcf	406.000000	0.530000
mcf	406.000000	0.535000
mcf	408.000000	0.540000
mcf	408.000000	0.545000
mcf	408.000000	0.550000
mcf	408.000000	0.555000
mcf	408.000000	0.560000
mcf	410.000000	0.565000
mcf	410.000000	0.570000
mcf	410.000000	0.575000
mcf	410.000000	0.580000
mcf	410.000000	0.585000
mcf	410.000000	0.590000
mcf	412.000000	0.595000
mcf	412.000000	0.600000
mcf	412.000000	0.605000
mcf	414.000000	0.610000
mcf	416.000000	0.615000
mcf	416.000000	0.620000
mcf	418.000000	0.625000
mcf	418.000000	0.630000
mcf	420.000000	0.635000
mcf	422.000000	0.640000
mcf	424.000000	0.645000
mcf	424.000000	0.650000
mcf	424.000000	0.655000
mcf	426.000000	0.660000
mcf	426.000000	0.665000
mcf	426.000000	0.670000
mcf	430.000000	0.675000
mcf	430.000000	0.680000
mcf	430.000000	0.685000
mcf	430.000000	0.690000
mcf	432.000000	0.695000
mcf	432.000000	0.700000
mcf	434.000000	0.705000
mcf	436.000000	0.710000
mcf	438.000000	0.715000
mcf	438.000000	0.720000
